"ID_SeasonTeam","Games","Games_won","Winning_percent","Score_avg","Score_avg_opp","Score_avg_diff","Overtime","Overtime_won_prob","Home_won_prob","Away_won_prob","Neutral_won_prob","FGM_avg","FGA_avg","FGP","FGP_opp","FGP_diff","FGM3_avg","FGA3_avg","FGP3","FGP3_opp","FGP3_diff","FTM_avg","FTA_avg","FTP","FTP_opp","FTP_diff","OR_avg","OR_avg_opp","DR_avg","DR_avg_opp","TR_avg","TR_avg_opp","TR_avg_diff","OR_percent","AST_avg","AST_avg_opp","TO_avg","TO_avg_opp","AST_to_TO","AST_to_SCORE","STL_avg","STL_to_TO","BLK_avg","PF_avg","PF_avg_opp","EFF"
"2016_1346",30,9,0.3,65.6333333333333,71.0333333333333,-5.39999999999999,3,0,0.428571428571429,0.214285714285714,0,23.2666666666667,63.2666666666667,0.367755532139094,0.415384615384615,-0.0476290832455216,7.63333333333333,22.4,0.34077380952381,0.309608540925267,0.0311652685985427,11.4666666666667,17.7333333333333,0.646616541353383,0.708806818181818,-0.0621902768284348,16.6,11.1333333333333,26.8,26.5333333333333,43.4,37.6666666666667,5.73333333333333,0.382488479262673,12.5666666666667,13.0666666666667,15.3,12.3,0.821350762527233,0.191467750126968,4.86666666666667,0.318082788671024,4.7,20.4333333333333,18.6,82.1333333333333
"2016_1347",29,14,0.482758620689655,71.551724137931,73.2758620689655,-1.72413793103449,6,0.5,0.5,0.5,0.333333333333333,26.551724137931,59.9655172413793,0.442783208740656,0.461170848267622,-0.0183876395269669,7.13793103448276,20.7586206896552,0.343853820598007,0.337837837837838,0.00601598276016885,11.3103448275862,17.3793103448276,0.650793650793651,0.706086956521739,-0.0552933057280884,12.7931034482759,10.3103448275862,23.8965517241379,24.3793103448276,36.6896551724138,34.6896551724138,2,0.348684210526316,12.448275862069,12.1724137931034,13.2413793103448,11.6551724137931,0.940104166666667,0.173975903614458,5.82758620689655,0.440104166666667,4.3448275862069,18.7931034482759,17,90.2758620689655
"2016_1348",32,17,0.53125,69.375,64.75,4.625,3,0.666666666666667,0.764705882352941,0.25,0.333333333333333,24.4375,55.0625,0.443813847900114,0.426435406698565,0.0173784412015489,6.65625,18.25,0.36472602739726,0.333333333333333,0.031392694063927,13.84375,20.6875,0.669184290030212,0.726586102719033,-0.0574018126888217,10.46875,8.75,24.46875,23.71875,34.9375,32.46875,2.46875,0.299642218246869,12.21875,9.5625,11.53125,12.40625,1.05962059620596,0.176126126126126,5.3125,0.46070460704607,4.96875,19,18.5625,91.5
"2016_1349",30,10,0.333333333333333,75.5666666666667,81.6666666666667,-6.10000000000001,1,1,0.466666666666667,0.214285714285714,0,25.4,56.6,0.448763250883392,0.488713318284424,-0.0399500674010322,7.16666666666667,22.4666666666667,0.318991097922849,0.417335473515249,-0.0983443755924001,17.6,23.5,0.748936170212766,0.704615384615385,0.0443207855973814,9.16666666666667,10.8666666666667,23.0666666666667,25.3333333333333,32.2333333333333,36.2,-3.96666666666667,0.284384694932782,12.9666666666667,15.6333333333333,12.7666666666667,13.1333333333333,1.01566579634465,0.171592412880459,6.16666666666667,0.483028720626632,2.7,17.7333333333333,20.3666666666667,91.5666666666667
"2016_1350",32,16,0.5,76.5625,73.84375,2.71875,3,0.333333333333333,0.5625,0.416666666666667,0.5,27.8125,57.75,0.481601731601732,0.45048439181916,0.0311173397825712,7.5,21.0625,0.356083086053412,0.36046511627907,-0.00438203022565725,13.4375,20.34375,0.660522273425499,0.704477611940298,-0.0439553385147993,7.84375,11.15625,24.0625,25.96875,31.90625,37.125,-5.21875,0.245837414299706,16.59375,13.3125,10.21875,12.6875,1.62385321100917,0.216734693877551,6.5625,0.642201834862385,2.3125,19.0625,19.09375,100.6875
"2016_1351",33,13,0.393939393939394,65.969696969697,67.3636363636364,-1.39393939393939,4,0.5,0.538461538461538,0.25,0.5,23.3030303030303,54.6060606060606,0.426748057713651,0.411922663802363,0.0148253939112884,6.18181818181818,19.5757575757576,0.315789473684211,0.339805825242718,-0.0240163515585079,13.1818181818182,19.3333333333333,0.681818181818182,0.736318407960199,-0.0545002261420171,10,10.6060606060606,25.4545454545455,24.9393939393939,35.4545454545455,35.5454545454545,-0.0909090909090935,0.282051282051282,12.6060606060606,12.6666666666667,12.7878787878788,12.1515151515152,0.985781990521327,0.191088654111162,5.72727272727273,0.447867298578199,3.75757575757576,17.7878787878788,18.4848484848485,85.5757575757576
"2016_1352",32,10,0.3125,65.0625,70.84375,-5.78125,1,0,0.333333333333333,0.263157894736842,1,23.15625,55.625,0.416292134831461,0.434074877916441,-0.0177827430849799,5.5625,20.15625,0.275968992248062,0.335347432024169,-0.0593784397761071,13.1875,19.78125,0.666666666666667,0.733113673805601,-0.0664470071389347,9.46875,12.25,23.0625,26.90625,32.53125,39.15625,-6.625,0.291066282420749,12.5,15.625,14.1875,15.3125,0.881057268722467,0.192122958693564,8.28125,0.583700440528634,3.96875,17.28125,17.3125,82.28125
"2016_1353",31,6,0.193548387096774,67.5483870967742,81.0322580645161,-13.4838709677419,3,0,0.352941176470588,0,0,24.3548387096774,58.6451612903226,0.415291529152915,0.455445544554455,-0.0401540154015402,5.03225806451613,15.6451612903226,0.321649484536082,0.373751783166904,-0.0521022986308219,13.8064516129032,20.258064516129,0.681528662420382,0.683333333333333,-0.00180467091295111,9.58064516129032,13.9032258064516,24.8709677419355,28.258064516129,34.4516129032258,42.1612903225806,-7.70967741935483,0.278089887640449,11.5806451612903,16.258064516129,13.6451612903226,11.6451612903226,0.848699763593381,0.171442215854823,6.09677419354839,0.446808510638298,3.35483870967742,17.258064516129,17.8709677419355,81.5483870967742
"2016_1354",31,17,0.548387096774194,71.3548387096774,73.0322580645161,-1.6774193548387,0,0.548387096774194,0.888888888888889,0.352941176470588,0.6,25.6129032258065,57.2903225806452,0.447072072072072,0.441025641025641,0.00604643104643104,5.80645161290323,17.1935483870968,0.337711069418386,0.346625766871166,-0.00891469745277917,14.3225806451613,19.9677419354839,0.717285945072698,0.733532934131737,-0.0162469890590388,10,10.8387096774194,23.5806451612903,24.3225806451613,33.5806451612903,35.1612903225806,-1.58064516129033,0.297790585975024,12.741935483871,12.6129032258065,11.4838709677419,11.9354838709677,1.10955056179775,0.178571428571429,4.54838709677419,0.396067415730337,2.80645161290323,19.1935483870968,18.4516129032258,87.5161290322581
"2016_1355",31,24,0.774193548387097,75.8064516129032,68.7741935483871,7.03225806451613,0,0.774193548387097,1,0.533333333333333,1,25.5161290322581,57.0322580645161,0.447398190045249,0.423502036067481,0.0238961539777678,7.58064516129032,20.9677419354839,0.361538461538462,0.330935251798561,0.0306032097399003,17.1935483870968,23.1612903225806,0.742339832869081,0.721407624633431,0.0209322082356498,11.1612903225806,9,26.3548387096774,23.258064516129,37.5161290322581,32.258064516129,5.25806451612903,0.297506448839209,11.2903225806452,11.0967741935484,11.741935483871,11.741935483871,0.961538461538462,0.148936170212766,4.61290322580645,0.392857142857143,2.12903225806452,19.9677419354839,20.9354838709677,94.0645161290323
"2016_1356",32,22,0.6875,73.75,69.65625,4.09375,2,0.5,0.75,0.692307692307692,0.333333333333333,25.875,57.09375,0.45320197044335,0.452874925903972,0.000327044539378207,6.625,19.3125,0.343042071197411,0.318181818181818,0.0248602530155928,15.375,22.4375,0.685236768802228,0.675461741424802,0.0097750273774263,11.15625,8.375,24.3125,24.0625,35.46875,32.4375,3.03125,0.314537444933921,11.53125,11.78125,13.6875,14.96875,0.842465753424658,0.15635593220339,7.25,0.529680365296804,1.96875,21.4375,21.25,92.125
"2016_1357",30,12,0.4,73.9,77.8666666666667,-3.96666666666665,2,0.5,0.545454545454545,0.277777777777778,1,26.1666666666667,59.8333333333333,0.437325905292479,0.449307479224377,-0.0119815739318976,5.63333333333333,18.1333333333333,0.310661764705882,0.359223300970874,-0.0485615362649914,15.9333333333333,23.1666666666667,0.687769784172662,0.691011235955056,-0.00324145178239421,12.6,11.9333333333333,25,25.2,37.6,37.1333333333333,0.466666666666669,0.335106382978723,12.1,14.5333333333333,14.7333333333333,13.1333333333333,0.821266968325792,0.163734776725304,6.33333333333333,0.429864253393665,2.56666666666667,20.8333333333333,20.5,91.3333333333333
"2016_1358",29,15,0.517241379310345,72.0344827586207,71.448275862069,0.586206896551715,1,0,0.7,0.4,0.5,24.8275862068966,58.3793103448276,0.425280567040756,0.448005232177894,-0.0227246651371379,7.72413793103448,22.5172413793103,0.343032159264931,0.350847457627119,-0.00781529836218758,14.6551724137931,21.3793103448276,0.685483870967742,0.711206896551724,-0.0257230255839823,10.7931034482759,7.89655172413793,25,26.8620689655172,35.7931034482759,34.7586206896552,1.03448275862068,0.301541425818882,15.8275862068966,14.5862068965517,11.5172413793103,12.9655172413793,1.37425149700599,0.219722355193873,5.3448275862069,0.464071856287425,1.58620689655172,22.0344827586207,20.5172413793103,92.2413793103448
"2016_1359",31,12,0.387096774193548,72.3225806451613,73.7741935483871,-1.45161290322581,5,0.2,0.363636363636364,0.3125,0.75,24.8709677419355,55.0967741935484,0.451405152224824,0.447691408533022,0.00371374369180272,5.25806451612903,16.3225806451613,0.322134387351779,0.367834394904459,-0.0457000075526799,17.3225806451613,24.1935483870968,0.716,0.701472556894244,0.0145274431057564,10.0967741935484,11.1612903225806,23.4193548387097,23.9032258064516,33.5161290322581,35.0645161290323,-1.54838709677419,0.301251203079885,12.2903225806452,13.6129032258065,13.7096774193548,14.6774193548387,0.896470588235294,0.169937555753791,6.74193548387097,0.491764705882353,3.29032258064516,20.9677419354839,20.741935483871,91.0967741935484
"2016_1360",29,8,0.275862068965517,60.3793103448276,69.5862068965517,-9.20689655172414,0,0.275862068965517,0.416666666666667,0.0833333333333333,0.4,20.8965517241379,53.4137931034483,0.391220142027114,0.444658944658945,-0.0534388026318304,6.48275862068965,22.1724137931034,0.292379471228616,0.36228813559322,-0.0699086643646045,12.1034482758621,18.1034482758621,0.668571428571429,0.709923664122137,-0.0413522355507089,9.27586206896552,9.51724137931035,23.5172413793103,26.448275862069,32.7931034482759,35.9655172413793,-3.17241379310344,0.28286014721346,11.1034482758621,12.5862068965517,13.6896551724138,11.5862068965517,0.811083123425693,0.183894917190177,4.41379310344828,0.322418136020151,3.93103448275862,21.551724137931,18.7241379310345,72.4137931034483
"2016_1361",32,23,0.71875,67.84375,60.46875,7.375,2,1,0.733333333333333,0.818181818181818,0.5,22.71875,54.5625,0.416380297823597,0.37109375,0.0452865478235968,5.875,18.25,0.321917808219178,0.294117647058824,0.0278001611603546,16.53125,24.15625,0.684346701164295,0.725524475524476,-0.0411777743601806,11.71875,10.1875,27.03125,23.1875,38.75,33.375,5.375,0.30241935483871,10.625,10.09375,12.53125,12.1875,0.84788029925187,0.15660985720866,5.59375,0.446384039900249,5.4375,17.71875,20.1875,91.5
"2016_1362",29,14,0.482758620689655,76.8620689655172,79.1034482758621,-2.24137931034483,4,0.5,0.5625,0.416666666666667,0,26.551724137931,60.8620689655172,0.436260623229462,0.441755768148565,-0.00549514491910325,7.68965517241379,21.9655172413793,0.350078492935636,0.385939741750359,-0.0358612488147229,16.0689655172414,23.7586206896552,0.676342525399129,0.714285714285714,-0.037943188886585,12.7241379310345,11.2758620689655,26.2068965517241,25.551724137931,38.9310344827586,36.8275862068966,2.10344827586206,0.326837909654562,12.2758620689655,14.1724137931034,12.7586206896552,11.5172413793103,0.962162162162162,0.159712875729026,5.31034482758621,0.416216216216216,2.82758620689655,21.0344827586207,21.1379310344828,96.8275862068965
"2016_1363",28,6,0.214285714285714,67.0357142857143,74.1785714285714,-7.14285714285714,1,0,0.416666666666667,0,0.5,23.0714285714286,56.5,0.40834386852086,0.436825396825397,-0.0284815283045372,6.75,22.6428571428571,0.298107255520505,0.35361216730038,-0.0555049117798755,14.1428571428571,21.7857142857143,0.649180327868852,0.688502673796791,-0.0393223459279389,10,10.5714285714286,25.0714285714286,26.9285714285714,35.0714285714286,37.5,-2.42857142857143,0.285132382892057,13.5714285714286,12.8928571428571,13.5357142857143,12.1071428571429,1.00263852242744,0.202450719232818,5.57142857142857,0.411609498680739,3.78571428571429,22.5714285714286,20.2857142857143,85.7142857142857
"2016_1364",30,17,0.566666666666667,70.9666666666667,68.2,2.76666666666667,1,0,0.5,0.625,0.5,25.9333333333333,58.8666666666667,0.440543601359003,0.406718656268746,0.0338249450902571,7.56666666666667,20.7333333333333,0.364951768488746,0.300729927007299,0.0642218414814467,11.5333333333333,16.1666666666667,0.71340206185567,0.688477951635846,0.0249241102198237,10.4666666666667,10.4333333333333,26.6666666666667,25.2666666666667,37.1333333333333,35.7,1.43333333333333,0.281867145421903,14.9666666666667,12.5666666666667,12.4333333333333,12.2333333333333,1.20375335120643,0.210897134805073,5.96666666666667,0.479892761394102,2.96666666666667,20.1666666666667,16.7,91.2666666666667
"2016_1365",30,10,0.333333333333333,67,73.5333333333333,-6.53333333333333,5,0,0.428571428571429,0.25,0.25,22.9666666666667,55.8,0.411589008363202,0.440954043048284,-0.029365034685082,7.56666666666667,21.7,0.348694316436252,0.343239227340267,0.00545508909598447,13.5,18.8666666666667,0.715547703180212,0.72626582278481,-0.0107181196045982,8.56666666666667,10.5333333333333,24.6666666666667,26.5666666666667,33.2333333333333,37.1,-3.86666666666667,0.25777331995988,12.2666666666667,14.4,11.4666666666667,11.3333333333333,1.06976744186047,0.183084577114428,4.33333333333333,0.377906976744186,2.76666666666667,20.1,18.8,80.6666666666667
"2016_1366",29,14,0.482758620689655,60.7931034482759,67.2758620689655,-6.48275862068966,1,1,0.833333333333333,0.142857142857143,0.666666666666667,20.5172413793103,52.0344827586207,0.394300861497681,0.433750823994726,-0.0394499624970459,6.17241379310345,19.8965517241379,0.310225303292894,0.340508806262231,-0.0302835029693367,13.5862068965517,20.448275862069,0.664418212478921,0.734076433121019,-0.0696582206420984,9.13793103448276,9.89655172413793,22.4137931034483,25.9655172413793,31.551724137931,35.8620689655172,-4.3103448275862,0.289617486338798,10.1034482758621,11.448275862069,14.7586206896552,14.8965517241379,0.684579439252336,0.166193987521271,5.6551724137931,0.383177570093458,2.48275862068966,20.1034482758621,19.7241379310345,71.1724137931034
"2016_1367",28,7,0.25,70.6071428571429,80,-9.39285714285714,2,0.5,0.307692307692308,0.2,0.25,26,58.8928571428571,0.441479684657368,0.474668275030157,-0.0331885903727887,6.92857142857143,19.4642857142857,0.355963302752294,0.381789137380192,-0.0258258346278981,11.6785714285714,18.25,0.639921722113503,0.702302631578947,-0.0623809094654444,12.25,11.3571428571429,24.4285714285714,25,36.6785714285714,36.3571428571429,0.321428571428569,0.33398247322298,14.4642857142857,16.6428571428571,13.8928571428571,10.3571428571429,1.04113110539846,0.204855842185129,4.46428571428571,0.32133676092545,2.96428571428571,20.1428571428571,16.4285714285714,88.9642857142857
"2016_1368",31,10,0.32258064516129,69.9032258064516,75.9677419354839,-6.06451612903226,1,1,0.7,0.117647058823529,0.25,24.8064516129032,55.5161290322581,0.446833236490413,0.449916060436486,-0.00308282394607318,7.12903225806452,19.5483870967742,0.364686468646865,0.375370919881306,-0.010684451234441,13.1612903225806,20.5806451612903,0.639498432601881,0.65954606141522,-0.0200476288133394,10.2258064516129,12.0967741935484,23.9032258064516,24.5483870967742,34.1290322580645,36.6451612903226,-2.51612903225806,0.299621928166352,13.9032258064516,15.4193548387097,15.0967741935484,13.4193548387097,0.920940170940171,0.198892478080295,6.16129032258065,0.408119658119658,2.67741935483871,20.4838709677419,19.3548387096774,88.3870967741935
"2016_1369",27,3,0.111111111111111,65.4074074074074,78.037037037037,-12.6296296296296,1,1,0.0909090909090909,0.125,0.111111111111111,23.4814814814815,58.8888888888889,0.39874213836478,0.4727385377943,-0.07399639942952,5,17.3703703703704,0.287846481876333,0.347068145800317,-0.0592216639239843,13.4444444444444,21.037037037037,0.639084507042254,0.702912621359223,-0.0638281143169698,11.3703703703704,10.1851851851852,24.2592592592593,28.4444444444444,35.6296296296296,38.6296296296296,-2.99999999999999,0.319126819126819,11.8148148148148,17.8148148148148,14.2592592592593,13.3333333333333,0.828571428571429,0.180634201585504,7.18518518518519,0.503896103896104,1.55555555555556,18.1851851851852,18.2962962962963,79.5185185185185
"2016_1370",28,12,0.428571428571429,64.1428571428571,68.5714285714286,-4.42857142857143,1,1,0.533333333333333,0.272727272727273,0.5,22.6428571428571,54,0.419312169312169,0.417825537294564,0.00148663201760546,6.07142857142857,17.1785714285714,0.353430353430353,0.341074020319303,0.0123563331110502,12.7857142857143,19.1428571428571,0.667910447761194,0.66605504587156,0.00185540188963451,11.2142857142857,11.3214285714286,24.6428571428571,23.2857142857143,35.8571428571429,34.6071428571429,1.25,0.312749003984064,12.5357142857143,14.3571428571429,15.3928571428571,12.7142857142857,0.814385150812065,0.19543429844098,5.75,0.373549883990719,1.60714285714286,18.6071428571429,19.1428571428571,79.5
"2016_1371",33,25,0.757575757575758,74.8484848484848,67.7878787878788,7.06060606060606,1,1,0.8125,0.636363636363636,0.833333333333333,26.4242424242424,58.6969696969697,0.45018069179143,0.400811770674784,0.0493689211166457,6.12121212121212,17.3636363636364,0.352530541012216,0.315950920245399,0.0365796207668176,15.8787878787879,23.8484848484848,0.66581956797967,0.67921686746988,-0.0133972994902098,12.8787878787879,12.030303030303,27.1515151515152,23.8787878787879,40.030303030303,35.9090909090909,4.12121212121212,0.321725965177896,13.5454545454545,12.1818181818182,13.8484848484848,13.6363636363636,0.978118161925602,0.180971659919028,7.27272727272727,0.525164113785558,4.66666666666667,18.6666666666667,21.2424242424242,102.212121212121
